Date,Volume,tweet_vol,count,sent_neg,sent_neu,sent_pos,sent_compound,count_neg,count_neu,count_pos,Close
2018-09-11 12:00:00,0.1653148563697066,0.018894627257166993,0.2882621951219512,0.4514434725956566,0.47708133505536887,0.29950678514017764,0.4889180063830155,0.27721518987341776,0.19424698297239212,0.38295388207822534,0.1052475020602821
2018-09-12 00:00:00,0.09297356117811792,0.012874280336991235,0.1832317073170731,0.1796774018407043,0.8021316273515371,0.20965572160304996,0.5602062638007919,0.21234177215189873,0.13026946602744255,0.2300058377116171,0.09414636049329728
2018-09-12 12:00:00,0.10880409494288805,0.022036322142280247,0.32797256097560973,0.2551753929004676,0.5124829358804468,0.5234472855512491,0.7079191434935465,0.2873417721518987,0.2605389320548851,0.400077836154894,0.11560011508321577
2018-09-13 00:00:00,0.10578772868736258,0.011299728065560656,0.1794969512195122,0.3221440418347802,0.31551188845438904,0.7149404915320396,0.7038184243328002,0.09303797468354427,0.165812530996859,0.2519945514691574,0.15004218092446941
2018-09-13 12:00:00,0.2393069871207357,0.028075193206825777,0.39138719512195114,0.3311641269590072,0.6362304518193294,0.23772553948506664,0.4480712789087417,0.26582278481012656,0.39576789551992064,0.41603424790815335,0.1554037909191539
2018-09-14 00:00:00,0.11252004912430723,0.009606621270163533,0.1486280487804878,0.4114605718950544,0.4186804164241429,0.4403669824433299,0.5323320467501909,0.09113924050632913,0.14349479252769054,0.2006226892391516,0.14940824795556606
2018-09-14 12:00:00,0.10748151015296362,0.01759423232240903,0.25899390243902437,0.12567103073904984,0.7221249629457276,0.40105255570722503,0.747500839792433,0.1572784810126582,0.2473136055546371,0.31951741583965754,0.15316308169445403
2018-09-15 00:00:00,0.01604752876011899,0.004290191836039098,0.06928353658536585,0.2788920262348359,0.6352146714791513,0.30568689011591216,0.5563730113877624,0.014873417721518983,0.08679120515787736,0.11169488227281571,0.16498349336077123
2018-09-15 12:00:00,0.023874076630668106,0.008917523099608027,0.12987804878048775,0.24000156815044937,0.48659674527693886,0.5822588179745314,0.7296638727756173,0.10253164556962022,0.12349148619606548,0.1692936368943374,0.1638034027571207
2018-09-16 00:00:00,0.021389556554661845,0.0017634985440022552,0.02515243902439024,0.3043963959577873,0.4961464785951919,0.4780887677982549,0.6257694410016351,0.05443037974683543,0.03339394941312612,0.03755594473633006,0.15762499451404177
2018-09-16 12:00:00,0.005852232012393807,0.010710660274601914,0.14001524390243902,0.22498232696988174,0.33859567815060654,0.8176546188348168,0.7728733178939164,0.08164556962025313,0.13522896346503555,0.19420120646040084,0.15888554584066816
2018-09-17 00:00:00,0.028030489519024784,0.007168843871101595,0.10617378048780485,0.5213788449191785,0.26804321897802597,0.5047456968225958,0.5315784816037498,0.026582278481012633,0.11720945610844768,0.16287215411558664,0.15242674416903568
2018-09-17 12:00:00,0.18005143246649685,0.020161678732059367,0.29763719512195114,0.21047855676044125,0.45456781796871093,0.6699459076876784,0.7602367009906572,0.23765822784810128,0.2440072739295751,0.37264059155477725,0.09903739716875792
2018-09-18 00:00:00,0.052023884163569734,0.00859890781644796,0.12278963414634142,0.17203245294723318,0.5500890738557667,0.5854786006672485,0.7863014783920608,0.12151898734177216,0.12778971730864608,0.13446195757929558,0.10717855941171006
2018-09-18 12:00:00,0.14585890470526025,0.019094688016360523,0.27713414634146344,0.14327865458423084,0.4089787332496506,0.7042502513335449,0.8951084106205558,0.29430379746835444,0.24218879153579098,0.28760459233313873,0.11801149856877435
2018-09-19 00:00:00,0.08373946761395205,0.013563378507546735,0.19801829268292676,0.18586222152916193,0.6804543679015973,0.377278457060729,0.6657018938426199,0.16993670886075948,0.2342535956356423,0.17143413115392103,0.10650561518318225
2018-09-19 12:00:00,0.28135619079324886,0.024381478819493325,0.35632621951219506,0.26244756806536684,0.3998583928451871,0.6762062510188047,0.7009801798299118,0.34113924050632916,0.3106298561745743,0.380424207044172,0.13168006865981696
2018-09-20 00:00:00,0.09289160036978988,0.01251491193621767,0.18696646341463413,0.23839103542773893,0.24030495743621483,0.9411719807100596,1.0,0.2594936708860759,0.16531658125309967,0.1692936368943374,0.14098669228406036
2018-09-20 12:00:00,0.15903784327369083,0.02587452485569692,0.36440548780487797,0.20947208820163443,0.5856735493862555,0.48151163766557886,0.7363841275763019,0.2873417721518987,0.3453463382377252,0.39326717260167343,0.15717880323208266
2018-09-21 00:00:00,0.24158519584433122,0.015538052297364387,0.22416158536585368,0.049854869319869544,0.7732276426109275,0.4334229842965425,0.7981021498319023,0.1319620253164557,0.29955364523061656,0.18466627748589226,0.21745851396359273
2018-09-21 12:00:00,0.197207181820609,0.026689587207966867,0.37233231707317066,0.24084426113752577,0.5924911831542219,0.42787974877751883,0.5626959788275382,0.335126582278481,0.35096710200033066,0.377505351235649,0.21971141420692542
2018-09-22 00:00:00,0.12123615289743274,0.006331552545587919,0.08788109756097556,0.2997960560994325,0.5907204950646774,0.34759457382270714,0.5359388712908868,0.09651898734177214,0.0996858984956191,0.09379256664720764,0.19740672651644098
2018-09-22 12:00:00,0.14799865226649642,0.011414577760653237,0.13757621951219512,0.3265226152834472,0.6476688553936216,0.22764055642728115,0.42187309990465505,0.0879746835443038,0.15275252107786408,0.16345592527729136,0.2100951387094101
2018-09-23 00:00:00,0.0739562788853363,0.005320134262998391,0.05442073170731704,0.30923313042769135,0.5312124080392522,0.4205875688868053,0.6542460489002576,0.029430379746835433,0.06331625061993718,0.09243043393656353,0.21740731168533522
2018-09-23 12:00:00,0.07172536695347459,0.011581295059981178,0.15678353658536587,0.28065728786023764,0.33057237849813426,0.7515557076238604,0.7871810553005854,0.10981012658227848,0.11324185815837329,0.24557306869040674,0.2081957780064272
2018-09-24 00:00:00,0.10588364049440768,0.011618343348720722,0.14557926829268292,0.12064710234118428,0.561685687026388,0.6405517333338764,0.9122826644261106,0.11930379746835443,0.14845428996528354,0.16968281766880722,0.17726228732768012
2018-09-24 12:00:00,0.08286899289722123,0.01956520128335272,0.2839939024390244,0.06596909641344315,0.8158522383248377,0.34912872516765375,0.7550880632591555,0.1243670886075949,0.2926103488179864,0.35026269702276713,0.17876665902696187
2018-09-25 00:00:00,0.22004707386928407,0.01375602960899236,0.1955030487804878,0.2435422974099618,0.4519093608720741,0.6276054024942612,0.8815146087779775,0.1462025316455696,0.1439907422714498,0.2858532788480249,0.13197752951445607
2018-09-25 12:00:00,0.19872957498019095,0.024540786461073362,0.32827743902439016,0.10367811358424603,0.6861141048346378,0.48418242113821436,0.7789060130572018,0.23481012658227848,0.2742602082988924,0.41700719984432766,0.14157673758588563
2018-09-26 00:00:00,0.09912879916917393,0.011077438333123392,0.14824695121951215,0.2559413992617436,0.49924410829669474,0.5414914415608136,0.7205449716550034,0.10379746835443035,0.15771201851545708,0.17513134851138357,0.16318409901057684
2018-09-26 12:00:00,0.10423226900564576,0.022995872820634415,0.3288109756097561,0.01554263510266779,0.41521303347141947,1.0,0.9235010251834894,0.20537974683544305,0.32732683088113734,0.37400272426542125,0.14950577610462834
2018-09-27 00:00:00,0.0974352898917819,0.009914122066701739,0.13757621951219512,0.046868005055136386,0.5700969973575707,0.731730473621623,0.9206465424129004,0.061392405063291106,0.16746569680939,0.16248297334111694,0.1542602733714018
2018-09-27 12:00:00,0.18133135475848383,0.02099156039982513,0.2914634146341463,0.11372056708325892,0.6325214023490222,0.5477346923348831,0.7858533564177084,0.2240506329113924,0.28583236898660935,0.3160147888694299,0.20317307832973297
2018-09-28 00:00:00,0.2275141418682839,0.0102660808097274,0.15304878048780485,0.07349311111881318,0.6018525246622035,0.6486321140950375,0.8356597137074138,0.08765822784810126,0.17738469168457593,0.17415839657520915,0.1941200278930506
2018-09-28 12:00:00,0.1601639903731268,0.01743121985195504,0.23300304878048778,0.09659505182922806,0.6767912838432539,0.5074256719913905,0.7960852234374608,0.11867088607594936,0.2486361382046619,0.2753453979373419,0.1858959667233957
2018-09-29 00:00:00,0.09005336538431456,0.0026267236716336073,0.02637195121951219,0.10956563262431573,0.6688167882800249,0.5010082799846747,0.7650232284519116,0.01360759493670885,0.03405521573813852,0.06499318933644677,0.17595784833397543
2018-09-29 12:00:00,0.06296604529639935,0.011129305937358752,0.1049542682926829,0.039187338857787746,0.7985177050743939,0.41148067603617694,0.7688828556851457,0.0310126582278481,0.11704413952719456,0.1572290328857755,0.17824488342947986
2018-09-30 00:00:00,0.045189629661740074,0.0009113879029927635,0.15304878048780485,0.22286027424038507,0.5939992169851012,0.4506848396239233,0.6660828559804947,0.10949367088607595,0.155893536121673,0.18602841019653626,0.18184854853732157
2018-09-30 12:00:00,0.05829179426538762,0.006453811898428412,0.2512195121951219,0.17863684952136177,0.44440005681969685,0.7283880491835821,0.8463916697584687,0.18132911392405063,0.24814018846090258,0.2839073749756762,0.18273849289751265
2018-10-01 00:00:00,0.14275757590840168,0.005027452781956002,0.24062499999999992,0.23858461249908086,0.6595781340712343,0.33375192902498935,0.565605002656998,0.20348101265822785,0.24285005786080338,0.24946487643510407,0.17254436311680466
2018-10-01 12:00:00,0.08815162551021632,0.018194414599989626,0.47759146341463415,0.15383592501760318,0.6465743443758942,0.47087025094777807,0.7869026976567043,0.3825949367088608,0.4347826086956521,0.5183887915936953,0.17625043278116137
2018-10-02 00:00:00,0.05353441105415928,0.009269481842633688,0.11432926829268292,0.16535666621872835,0.5393771318180329,0.6104202360001532,0.7485565586141174,0.10601265822784808,0.1043147627707059,0.15002918855808522,0.16864079895059714
2018-10-02 12:00:00,0.13992296257919562,0.017079261108929378,0.22896341463414632,0.5329104794269635,0.35760311566001546,0.356432767271646,0.42512426746625265,0.2642405063291139,0.2137543395602579,0.21657910099241096,0.15889042224812133
2018-10-03 00:00:00,0.13030621957984906,0.008698938196044725,0.1250762195121951,0.3390538910978074,0.420773135181002,0.5389513824662082,0.7036993506011192,0.14493670886075946,0.11092742602082989,0.14574820003891809,0.1471260892675148
2018-10-03 12:00:00,0.09943097261662535,0.019250290829066603,0.2672256097560975,0.16464317120464672,0.745550946782235,0.3127035112699356,0.6631637314417902,0.15664556962025314,0.25739791701107617,0.32905234481416623,0.14835006753824342
2018-10-04 00:00:00,0.10894840982766825,0.010625449210500966,0.1407012195121951,0.30374320314641756,0.4382715577370564,0.5628180938660021,0.68933248539371,0.07753164556962025,0.1585386014217226,0.17104495037945122,0.1646982235247647
2018-10-04 12:00:00,0.06889640792194407,0.021017494201942814,0.29649390243902435,0.32496497040686834,0.5917869612250777,0.3107558796702377,0.5088925496516902,0.21044303797468353,0.2921143990742271,0.32983070636310563,0.17048651917159607
2018-10-05 00:00:00,0.06877464914436567,0.011284908750064833,0.13765243902439023,0.24239876506637614,0.5075847544857313,0.5482935618461655,0.7231632116482636,0.14398734177215192,0.15043808894032074,0.13193228254524225,0.168462810078559
2018-10-05 12:00:00,0.10766932171389677,0.02329225913055076,0.3047256097560976,0.2150993519528896,0.7149728050116058,0.286236339271916,0.5859507904937542,0.28481012658227844,0.2850057860803439,0.3134851138353766,0.17891295125055473
2018-10-06 00:00:00,0.0382291089668499,0.007157729384479734,0.09672256097560972,0.2712706842441994,0.3975164147623502,0.6672001550182431,0.6580703104733415,0.12563291139240504,0.10795172755827409,0.08873321657910099,0.1698428333877866
2018-10-06 12:00:00,0.03991849847806862,0.00899532450596107,0.12728658536585363,0.20428162980670422,0.5603767350817819,0.5249086821064666,0.7564960813885508,0.1161392405063291,0.11390312448338569,0.16559641953687487,0.16963802427475638
2018-10-07 00:00:00,0.03991216467796754,0.0007594899191606351,0.0030487804878048252,0.19045983234396668,0.47106076796350704,0.6741293692983354,0.8250054374283098,0.02563291139240506,0.02066457265663746,0.013815917493675833,0.16379608814594104
2018-10-07 12:00:00,0.062079877478914317,0.0085062870945991,0.1354420731707317,0.2412559492616037,0.5121998774586403,0.5431089262704489,0.7759440893181122,0.14683544303797466,0.12630186807736815,0.15294804436660825,0.17781819777733343
2018-10-08 00:00:00,0.09767252101833278,0.0063093235723441915,0.09961890243902438,0.24865249111538185,0.6159780991409329,0.3822302495242748,0.6064857761676022,0.08670886075949366,0.12068110431476275,0.10507880910683015,0.18123168299450443
2018-10-08 12:00:00,0.09374184087003087,0.022473491949406857,0.3338414634146341,0.16777648728147165,0.5314871056352972,0.6173688827086146,0.8955396624594678,0.310126582278481,0.28715490163663415,0.3697217357462541,0.18443060628373864
2018-10-09 00:00:00,0.03659280962440957,0.012970605887714044,0.1623475609756097,0.23982470800504513,0.6248470577217451,0.3822028255298198,0.6345511822557516,0.07056962025316457,0.13357579765250455,0.2599727573457872,0.17958589547908277
2018-10-09 12:00:00,0.05434357078704816,0.02211412354863329,0.30495426829268285,0.22123185447747595,0.5853620644972968,0.46547602209969524,0.6663184141409007,0.1911392405063291,0.2863283187303687,0.3701109165207239,0.18054167133989063
2018-10-10 00:00:00,0.2046482488221732,0.3075007965382079,0.33963414634146344,0.16666273035517587,0.5153899282998098,0.643347654428061,0.863846054394714,0.17658227848101263,0.3375764589188296,0.40727768048258417,0.15834426461337414
2018-10-10 12:00:00,0.0472493374337426,0.022266021532465416,0.5664634146341463,0.2686431077170961,0.32190799076236276,0.7807042198008309,0.7826642863625628,0.4091772151898735,0.4723094726401058,0.6847635726795096,0.16316946978821778
2018-10-11 00:00:00,0.34234675979538576,0.9999999999999999,0.6169207317073171,0.3077598847994811,0.451368590653737,0.5383028703391333,0.6081761241961197,0.5588607594936709,0.5134733013721275,0.6730881494454175,0.08141893704070347
2018-10-11 12:00:00,0.15407722133477247,0.02447780437021614,0.5983231707317074,0.4027092246165858,0.45183219862182655,0.4044960438784095,0.48768819250951395,0.6566455696202532,0.45958009588361715,0.6289161315431018,0.07422623604737932
2018-10-12 00:00:00,0.09695409065454436,0.011607228862098862,0.15091463414634143,0.3008154144673667,0.45681346594686856,0.5398571059576103,0.6460818914957636,0.2212025316455696,0.11489502397090429,0.16014788869429852,0.08788992973096854
2018-10-12 12:00:00,0.04859406725222731,0.01747197296956854,0.22926829268292676,0.4032965271579521,0.4487805794360913,0.4083001633829129,0.5824150480366672,0.25221518987341773,0.2046619275913374,0.23545436855419344,0.08212357791767633
2018-10-13 00:00:00,0.04664767574835778,0.0030750079653820775,0.019054878048780477,0.2427817495091631,0.5034768575983581,0.5540553088111482,0.6786975849373582,0.08354430379746833,0.023144321375433985,0.016151002140494253,0.08574431045160402
2018-10-13 12:00:00,0.02771380611961841,0.009565868152550033,0.13231707317073166,0.35364425356371837,0.35213631641253373,0.6177749474525682,0.6739235815205308,0.1509493670886076,0.0924119689204827,0.18233119283907373,0.0856687261360809
2018-10-14 00:00:00,0.06930585615159522,0.0018783482390948361,0.00876524390243899,0.2916183222473544,0.3923248220252753,0.6467852439666522,0.7304555764575614,0.0670886075949367,0.0,0.02724265421288191,0.09210802217790115
2018-10-14 12:00:00,0.03654654560717824,0.012218525626301324,0.1543445121951219,0.19959031408090544,0.47526595134916194,0.6552723957075073,0.8488108193501385,0.19905063291139238,0.08414613985782776,0.21871959525199458,0.08159936411646806
2018-10-15 00:00:00,0.6787663089238022,0.01759423232240903,0.2301067073170731,0.1888937394405738,0.5612069552619765,0.5457234139158993,0.7217448067122467,0.24620253164556963,0.23888245991072898,0.2010118700136213,0.13761953293769413
2018-10-15 12:00:00,0.21864825596232823,0.02567816892537734,0.3285823170731707,0.24564932103745296,0.49532339865302744,0.5508091408413063,0.7484014509396568,0.27911392405063296,0.3073235245495123,0.35162482973341114,0.14468544733723765
2018-10-16 00:00:00,0.12375418037453771,0.017075556280055422,0.19809451219512192,0.3056532618942334,0.5818106544019854,0.352114518024696,0.60042454357736,0.10443037974683542,0.23441891221689537,0.2117143413115392,0.1470748869892573
2018-10-16 12:00:00,0.10203519210491081,0.020280233256025904,0.2770579268292683,0.18331016486821783,0.5771803986174899,0.5302929108446706,0.7759397791233351,0.20791139240506326,0.28450983633658455,0.29071803852889666,0.149430191789105
2018-10-17 00:00:00,0.08700186834440748,0.013630065427277918,0.15076219512195121,0.46388551475833045,0.30051900540505594,0.5368433531452959,0.5574062041081335,0.0917721518987342,0.1714332947594644,0.17279626386456515,0.14426119988881791
2018-10-17 12:00:00,0.042840903873759356,0.01842781881904875,0.2568597560975609,0.220824326394846,0.6308135766971952,0.40006987054070403,0.6786271228181154,0.16075949367088607,0.2783931228302199,0.2753453979373419,0.1436004466789227
2018-10-18 00:00:00,0.07011325041756258,0.011218221830333656,0.12202743902439023,0.13705373340921917,0.6108248894157646,0.5465564445871156,0.8432909577511271,0.09873417721518987,0.15010745577781454,0.12025685931115004,0.14264467081811483
2018-10-18 12:00:00,0.10720655263288206,0.01981342481790766,0.26958841463414634,0.2523355834974428,0.6486982323114816,0.3300428182575936,0.49889310166164524,0.20094936708860758,0.31426682096214253,0.2409028993967698,0.1335769911590734
2018-10-19 00:00:00,0.04764369502214409,0.008395142228380476,0.10762195121951218,0.21560050678767656,0.513346454575712,0.5778680062047108,0.7206990602434366,0.12246835443037976,0.13522896346503555,0.08639813193228257,0.1316337427890124
2018-10-19 12:00:00,0.04522660742325896,0.014152446298505476,0.18879573170731706,0.16393501979578323,0.5777273731878303,0.5567650720940138,0.7593702395117256,0.17974683544303796,0.18201355595966273,0.20334695466043984,0.13047559601890102
2018-10-20 00:00:00,0.030895219608901795,0.002652657473751291,0.03102134146341462,0.06129562525812596,0.6544205268598859,0.5887822614358234,0.8289690192269743,0.0009493670886075722,0.05587700446354771,0.05896088733216581,0.13731719567560208
2018-10-20 12:00:00,0.005344527496781319,0.007209596988715095,0.09710365853658531,0.1206801801712575,0.6031365741579893,0.5793917290040431,0.832697257780167,0.037025316455696206,0.10844767730203342,0.14360770577933446,0.13764391497495954
2018-10-21 00:00:00,0.018806483614491578,0.0012003645551611972,0.005868902439024382,0.1291961988986689,0.6152013692122256,0.5496900440904093,0.8197840866094315,0.027531645569620233,0.03752686394445365,0.0,0.14219604133242947
2018-10-21 12:00:00,0.032803455557697536,0.007491163983135624,0.09405487804878043,0.053021037021276446,0.693141644788247,0.5451178402435373,0.8922965317026859,0.06677215189873417,0.11092742602082989,0.11461373808133879,0.13777070156874038
2018-10-22 00:00:00,0.051545778320390645,0.005431279129217023,0.2423780487804878,0.0,0.9556962281445127,0.2389543085233567,0.7194314449985789,0.10569620253164555,0.27194577616134896,0.27982097684374396,0.134398665814921
2018-10-22 12:00:00,0.047795570413319874,0.26930030601886495,0.4560975609756098,0.22552861137197255,0.5435887641975583,0.5190637492817658,0.7103554618205651,0.32405063291139247,0.4427178045958009,0.49017318544463906,0.1359859364409053
2018-10-23 00:00:00,0.05864592713291093,0.014352507057699006,0.19352134146341465,0.018129976692122074,0.9707766940371156,0.19171089035239736,0.6729859258950496,0.11867088607594936,0.22251611836667218,0.20529285853278845,0.12873715676187047
2018-10-23 12:00:00,0.06512342885731037,0.024640816840670127,0.3416158536585366,0.22888932548260665,0.6193484992669083,0.40558371737535076,0.7016391931598945,0.21772151898734174,0.3064969416432468,0.42362327301031333,0.13290160872681867
2018-10-24 00:00:00,0.1004581529325853,0.012355604294637633,0.16288109756097563,0.12187557494785153,0.7317304682912282,0.3926609997868172,0.6898863048633845,0.07816455696202532,0.18879153579103986,0.19167153142634752,0.14077944496730366
2018-10-24 12:00:00,0.06100682137561507,0.018776072733200456,0.2770579268292683,0.2741087783396516,0.5964157850125336,0.3753721048575451,0.6503977429904674,0.13575949367088605,0.2902959166804431,0.3282739832652267,0.13742447663957003
2018-10-25 00:00:00,0.0914711694796382,0.010551352633021885,0.13513719512195121,0.13722750596804761,0.6969752460751271,0.42130041738145724,0.7467900445477607,0.11202531645569622,0.15638948586543228,0.1381591749367581,0.13235788929579817
2018-10-25 12:00:00,0.0430724758260682,0.016353114649634334,0.24222560975609758,0.10351540228025533,0.6063129333216017,0.6001521121299274,0.8609118401336777,0.14873417721518986,0.23127789717308644,0.30083673866510996,0.13293086717153724
2018-10-26 00:00:00,0.0763817193993567,0.0071725486999755506,0.09908536585365851,0.04779235922103564,0.6730169835093833,0.581475921056182,0.8277320104638773,0.04113924050632911,0.13043478260869562,0.12025685931115004,0.13882888198606325
2018-10-26 12:00:00,0.07343238823889159,0.020009780748227242,0.2779725609756097,0.09412441495261598,0.7151782734770471,0.4555212859932168,0.760134690211203,0.16518987341772148,0.30087617788064136,0.30005837711617045,0.13599568925581162
2018-10-27 00:00:00,0.00497428120900803,0.0024711208589275266,0.03125,0.11387299197036216,0.6082411059008423,0.5827933469369997,0.8015355870475938,0.023101265822784794,0.048768391469664385,0.05429071803852892,0.1354617226396968
2018-10-27 12:00:00,0.010782490608124317,0.007113271437992279,0.09710365853658531,0.2308706410623288,0.408636433900631,0.7074853648485628,0.7913693479473398,0.03164556962025317,0.07389651182013557,0.18758513329441528,0.13637604903715328
2018-10-28 00:00:00,0.0,0.0,0.14878048780487801,0.18890687528919886,0.7040947341877493,0.33878954311054016,0.6474245923475028,0.11962025316455696,0.13952719457761614,0.1881689044561199,0.13419141849816407
2018-10-28 12:00:00,0.012956891531651808,0.005416459813721207,0.2530487804878048,0.1580692005484814,0.6190795825350546,0.5050156950984923,0.75586503994973,0.15601265822784807,0.23408827905438911,0.32068495816306675,0.1358664644583043
2018-10-29 00:00:00,0.1063139366283299,0.006635348513252176,0.08536585365853655,0.14965767886420128,0.6212406804723822,0.5121787505640323,0.8241284122696598,0.07974683544303798,0.08894032071416763,0.11033274956217165,0.11818461103335953
2018-10-29 12:00:00,0.14634134101610893,0.023862802777139723,0.3314024390243902,0.4321135545316868,0.34091666731466974,0.5228128490828079,0.5086847343390312,0.3484177215189873,0.2879814845428996,0.3389764545631446,0.10196324164061865
2018-10-30 00:00:00,0.04836189022668895,0.01158870471772909,0.1574695121951219,0.3888335575460112,0.4012822234181903,0.4972202606998967,0.5295336891596174,0.26297468354430376,0.12167300380228135,0.14321852500486476,0.10057346551648472
2018-10-30 12:00:00,0.057371488082547675,0.021317585340733115,0.29649390243902435,0.32979383341694607,0.5509739528274089,0.3630366006264813,0.5644332021172919,0.31234177215189873,0.1993717969912382,0.3763378089122398,0.10268007353622433
2018-10-31 00:00:00,0.05819798786982126,0.017612756466778803,0.2339176829268293,0.1865492342753753,0.524358988541135,0.6024675248910325,0.8595849497041101,0.12689873417721517,0.16597784757811207,0.369916326133489,0.10232409579214807
2018-10-31 12:00:00,0.19210304277191145,0.04576575107995761,0.6367378048780488,0.32049497642069713,0.49372788470582707,0.4578688805587792,0.6320857917962315,0.4215189873417722,0.5351297735162837,0.7826425374586496,0.11092364033569191
2018-11-01 00:00:00,0.029682061335907225,0.015300943249431306,0.20503048780487804,0.4206671024198643,0.4993779936552767,0.31061811673546896,0.508970352623515,0.15,0.1644899983468342,0.2837127845884413,0.11245239407223906
2018-11-01 12:00:00,0.05773007059919891,0.023985062129980216,0.3148628048780488,0.3348067714505181,0.5199236687896249,0.40116546875482634,0.5622728157748168,0.19556962025316457,0.30236402711191934,0.37380813387818645,0.12012054479224066
2018-11-02 00:00:00,0.06762974146427898,0.011362710156417877,0.1410823170731707,0.27197903274950425,0.5117637567207329,0.5010790012567325,0.6533064510701279,0.1528481012658228,0.11621755662092909,0.17552052928585327,0.12246122036972928
2018-11-02 12:00:00,0.04661364218043475,0.02037655880674872,0.2732469512195122,0.49919291684872774,0.009077428781779417,0.9108933273676534,0.7206896761975515,0.32088607594936713,0.21524218879153578,0.2930531231757151,0.12242220911010437
2018-11-03 00:00:00,0.015804322220622568,0.001963559303195788,0.0,0.4480119015493967,0.4785787682117535,0.302421230164639,0.4029089336025187,0.04620253164556962,0.013886592825260391,0.001362132710644115,0.11625111547820488
2018-11-03 12:00:00,0.01063933325763735,0.00836179876851488,0.09550304878048776,0.41090306408367855,0.5280152676671275,0.28262700614292585,0.4251454992407058,0.0870253164556962,0.06777979831377084,0.15664526172407078,0.11866006076003677
